SleepTime,MoodScore,ActivityTime,Caffeine,PhoneTime,PM10,Temp,Humidity,profile_type
7.577943945565417,67.63740607189553,3.2638721887772277,0,3.275337660198608,9,20.1,70.9,weekday_baseline
8.470446175323824,72.22619008385476,5.40639710588639,2,3.786990214733335,19,20.5,68.4,weekday_baseline
9.042130721756372,64.45716203958342,4.83013578287792,4,3.993841829134962,16,21.8,63.9,weekday_baseline
7.323431093326856,57.84516486590948,0.34944904894272,0,3.712821209015816,10,21.8,56.4,weekday_baseline
7.27605931564569,57.78242397182595,4.887018925603967,0,3.5776665850163862,11,21.6,66.4,weekday_baseline
9.781447090687362,66.44421503695108,5.206938094539177,1,3.4559212459852438,4,19.9,95.8,weekday_baseline
8.079977607903343,67.52573963369203,6.764584050226649,0,3.1517890143981475,9,21.5,90.1,weekday_baseline
9.241976844134754,69.69605082975644,4.674581874105794,4,1.5831763889252572,44,22.7,78.3,weekday_baseline
7.736733201081893,52.29309446819915,1.713939067378912,0,3.732625732049554,28,21.1,61.5,weekday_baseline
10.0,76.19390238821248,6.349217386129191,4,4.538865328193559,26,19.7,77.0,weekday_baseline
10.0,74.16053481032226,6.807111496420889,4,4.84510433237171,24,18.4,59.5,weekday_baseline
9.101174075607458,77.12695300455425,8.468014857452435,3,1.494331128442275,17,18.2,53.8,weekday_baseline
10.0,62.54928625194828,4.295708457018591,4,6.598590620105175,19,17.5,66.3,weekday_baseline
9.983336753978342,75.66917810923464,4.470200170024726,4,4.497050058081694,20,17.3,75.5,weekday_baseline
9.67109653756782,72.7672492684735,4.90689598607819,3,6.8199835887894835,30,14.2,46.1,weekday_baseline
10.0,62.829121389941626,2.0844828823988815,4,6.767566644857739,22,15.5,55.3,weekday_baseline
9.441355524758645,81.64909131002025,4.809007126803333,4,5.240894897818677,18,16.8,62.6,weekday_baseline
9.87847468248111,71.86295561982618,4.789440079965479,3,3.081222735969068,9,17.1,67.1,weekday_baseline
9.751687370160601,80.07380154062943,4.834988954934649,3,4.827785572889915,10,17.4,68.1,weekday_baseline
9.995109635547442,74.32383002721208,5.6264112390866385,2,5.902408432952748,16,17.1,67.1,weekday_baseline
8.666344026205707,80.24497884547786,5.752856483205908,1,4.297887695311656,20,17.6,57.5,weekday_baseline
9.25301260527525,82.29242170136592,5.510333561442895,0,3.0888000633863557,26,17.5,62.4,weekday_baseline
8.002457671815074,67.43747894519454,6.332029856319928,1,4.171038311018887,33,17.5,69.6,weekday_baseline
8.697547129287644,66.12906186851905,3.299681658495039,1,2.7203095812570766,26,14.7,84.9,weekday_baseline
9.84499439958894,76.56639375361519,4.969297513059027,0,5.081550910895884,23,16.1,80.0,weekday_baseline
8.543057781549539,67.11825578427647,2.5521886813163257,1,4.72982317531762,43,14.7,57.0,weekday_baseline
9.456691290842278,81.99362912298558,6.1160202557045205,2,3.979881611293619,34,13.8,55.6,weekday_baseline
8.326495388899522,61.022309034433576,3.1909987713626657,2,2.9769914907417268,31,15.7,67.0,weekday_baseline
9.479102083353263,73.43409038859083,4.667532677823728,2,4.857400142285625,26,17.0,82.5,weekday_baseline
8.740511425053395,80.55775711436762,6.621639775709872,0,4.007286926029136,19,11.6,46.9,weekday_baseline
8.438922928056154,77.16519383109588,5.199951046604334,0,2.4293824530673382,16,10.4,54.8,weekday_baseline
8.352225591805288,72.60809969885496,6.245393868661903,2,5.2113246248759495,22,12.5,67.3,weekday_baseline
8.644003501796146,67.496090364908,3.0604427901123756,3,5.126323799959904,26,15.2,73.8,weekday_baseline
9.420424785997389,61.72617829745714,3.6316774491574924,4,3.1919742006255127,31,15.6,78.5,weekday_baseline
7.912916772068236,64.20079222458597,5.07237113495696,3,6.5342538993704995,34,16.6,78.6,weekday_baseline
9.62085439644008,86.64312507382273,8.184206222821132,3,3.387960484032427,43,17.2,79.4,weekday_baseline
9.176265034270308,77.24592428176153,7.066830245980828,1,5.477467834401411,26,15.7,71.1,weekday_baseline
9.41390546048292,64.54151393594616,4.831903235752863,3,4.218120248939461,35,14.2,62.9,weekday_baseline
10.0,74.92258758959977,2.7762374514906965,3,5.386176940681361,28,14.9,61.6,weekday_baseline
8.826166580174512,70.10640015156339,4.429118639053302,2,3.128731893826174,39,15.1,72.0,weekday_baseline
8.65561152570712,68.69973539567877,5.130016250995153,3,1.3183093598027318,47,16.5,76.0,weekday_baseline
9.342666883380744,68.95949275752885,6.371078527448445,3,4.9696721155227666,49,19.0,81.8,weekday_baseline
9.029490852192092,79.1042578611033,5.705605951868503,2,4.7426563496021386,39,20.8,70.9,weekday_baseline
10.0,88.42087901483269,4.505283654170597,1,5.130555928306013,33,19.5,83.3,weekday_baseline
9.208439597161753,68.08437508346815,4.97785524752845,0,3.3492417128324026,43,17.4,75.5,weekday_baseline
9.358162166671962,68.212991318337,4.316050061351626,4,4.8797864060758736,12,17.3,87.0,weekday_baseline
7.667804957842322,69.3555644605311,2.5894586471953893,1,3.60353469982743,19,13.3,84.9,weekday_baseline
9.351622318605317,76.18751813338842,5.536777260567644,2,6.042335352182936,20,5.8,62.5,weekday_baseline
9.779605875523306,70.02455002979447,4.825448391054998,2,4.483077414935496,24,8.4,55.1,weekday_baseline
8.297626514365053,73.69989315134475,5.881166889841239,0,2.5773725396278246,28,11.4,73.1,weekday_baseline
9.240385250667543,74.86672844284418,2.378231593951614,1,4.1181526157562836,16,3.4,53.1,weekday_baseline
8.47931234673941,67.75468272733526,4.90386075164441,2,3.9294774219758075,18,1.7,47.9,weekday_baseline
8.689787404229028,69.63428778782408,1.7821802975329843,2,3.451979071318946,18,1.2,53.8,weekday_baseline
10.0,58.554651791938035,4.486606213863777,4,4.8377246675748395,22,2.0,54.0,weekday_baseline
8.994944782030387,58.97065086825442,3.087566480855007,3,4.472658261742979,26,5.0,66.1,weekday_baseline
8.823318423473323,77.17725503091219,5.694353732849733,0,2.3316622060144003,43,7.0,71.4,weekday_baseline
10.0,84.04570121919119,6.834244044823373,1,5.623592178663311,47,6.6,85.0,weekday_baseline
9.72641382942065,64.84942854967056,5.407795259635787,1,3.3062447438767544,18,1.6,59.3,weekday_baseline
8.39004396964213,72.37817238023237,3.365169088954568,1,4.154758996226273,21,0.6,58.9,weekday_baseline
10.0,85.35321343611805,8.303017810048301,0,5.412923645459691,40,5.9,68.3,weekday_baseline
8.626562349753108,64.93934988252369,3.576353137416426,3,4.951989760115879,30,6.2,58.4,weekday_baseline
9.639114003620364,65.87900832707861,3.243370826621356,0,4.639417377485154,33,7.4,59.6,weekday_baseline
9.687490511809948,64.52310846314988,4.699840376688033,2,4.93712399447166,41,9.5,68.1,weekday_baseline
8.546918736945965,72.17938507935112,3.1009686440849826,2,4.14576745491364,93,9.9,71.1,weekday_baseline
8.73602020837189,67.80625071790725,6.163505025789549,0,6.233023680473076,16,-1.5,51.8,weekday_baseline
9.36667742501424,88.27150248720707,5.0191091230737275,2,2.7941211524221163,18,-1.3,42.8,weekday_baseline
9.706000484543479,71.53638740509172,3.2399415432791008,3,4.428167647443749,24,4.0,43.6,weekday_baseline
8.809883964978663,62.32177585272185,4.243924744893051,2,4.958028263457396,42,6.2,82.9,weekday_baseline
8.719700382900164,61.526507516947575,1.9150446187684502,3,2.583185157141072,31,1.3,58.0,weekday_baseline
10.0,76.5715606788461,5.257704027402402,0,4.690117646299505,17,-1.4,59.0,weekday_baseline
9.846792206269642,75.8521709923187,4.079303759979753,2,4.198362953947566,18,-4.3,48.5,weekday_baseline
10.0,79.53883242788821,4.372043176287599,2,6.164153146736826,22,-3.2,55.3,weekday_baseline
10.0,68.7545294661332,2.9565308197616895,4,3.7964805791913956,35,2.0,60.8,weekday_baseline
10.0,69.46830344689606,4.09104865480212,4,4.411813523775164,38,0.8,56.3,weekday_baseline
8.569258999998878,62.29819951798686,2.603343157197992,1,2.7989286707602634,43,2.7,59.5,weekday_baseline
8.815667776746249,64.60104000050781,4.356646324512985,1,4.638728818608104,43,6.8,55.4,weekday_baseline
10.0,80.56812114197889,5.932939919229537,1,3.9531998077515116,67,6.1,76.1,weekday_baseline
8.737129866286505,64.53832190425514,6.221525248551554,0,3.9599665424251,62,6.6,64.0,weekday_baseline
8.536526765446611,70.18815886095632,1.9559157979713815,1,2.786014415651704,80,11.2,73.4,weekday_baseline
10.0,75.24548496998246,5.978004251174714,4,4.353181383340657,72,13.7,82.9,weekday_baseline
8.606044065516588,73.32042913873751,4.335204183529379,0,3.2936566175934434,78,11.4,67.9,weekday_baseline
8.269966286981216,65.1465495515877,2.5409889580222114,0,3.533938601691533,4,8.9,82.9,weekday_baseline
9.327064522646726,65.52917931228671,1.8522814453414789,4,4.871265352574746,7,5.4,75.6,weekday_baseline
8.548654654355413,69.18494551805426,4.270253840907141,0,1.3839276242365477,12,6.8,74.1,weekday_baseline
10.0,71.82853135143235,6.062506243311259,4,5.568263025312513,8,7.6,85.8,weekday_baseline
9.761079893444991,61.67500586932147,4.157770165485458,4,3.272412164407389,6,4.9,95.4,weekday_baseline
10.0,84.36781693787553,4.946426978896972,0,3.8099284850597717,19,-4.1,68.9,weekday_baseline
9.36405139703316,66.21758084132267,2.8224451345722805,3,3.6072346331423955,13,-9.8,48.9,weekday_baseline
8.92211456974357,66.49151174726386,5.68785449610406,1,4.147083483982207,13,-7.7,45.1,weekday_baseline
9.759834727397752,71.84452754806308,1.9460794826099401,1,3.0679626870508705,24,-3.7,63.1,weekday_baseline
10.0,67.13119773995578,3.696263116947153,3,6.230196182622324,41,-7.4,64.1,weekday_baseline
9.784735888873676,66.9558349237021,3.9098458832947176,2,4.438406926704466,20,-11.7,57.4,weekday_baseline
8.99800820633165,69.91599456302146,3.9197052098755836,1,3.5651147746858873,21,-11.6,51.8,weekday_baseline
10.0,78.82954602245734,6.577364447453711,1,4.790277942100674,32,-6.8,53.4,weekday_baseline
8.106245159138822,63.70280334371001,3.942551021439331,2,2.6710727585433696,37,-2.2,73.4,weekday_baseline
8.810873232760214,65.19914233805505,4.241928095544274,3,2.6811911335894956,43,-0.7,80.8,weekday_baseline
8.840834064137047,80.73512602420887,5.118176857923931,0,4.553689023247267,51,1.9,72.9,weekday_baseline
9.679316385735987,70.81251539248439,6.696763028202143,2,4.1946436998627386,83,1.5,76.6,weekday_baseline
9.272486785804663,68.92468779002064,4.368868525748523,0,3.179869622018057,54,1.2,69.5,weekday_baseline
9.363984038906294,62.576732272033325,3.7020872315633824,3,4.691121387119412,45,1.3,71.0,weekday_baseline
10.0,73.48147044033352,6.1846769865092615,3,3.5985421773822592,39,0.6,92.0,weekday_baseline
9.89193232952683,77.43386375266527,3.868883358947993,0,4.170326079782628,22,2.1,95.5,weekday_baseline
8.49913268361671,56.96132913478773,4.308748526533974,3,4.186422276704877,22,3.3,83.4,weekday_baseline
9.031276669370772,62.11524580834128,2.883331653126481,4,3.1687187278019073,42,2.9,72.6,weekday_baseline
9.36197617383413,83.0348974671359,4.179533020648062,3,4.652227494851007,42,1.8,80.4,weekday_baseline
10.0,74.67875277836029,5.286443337896798,4,5.269476291141121,56,1.4,74.3,weekday_baseline
9.091175435210957,72.35771634189932,7.9605811087490554,0,3.3468943145900223,89,5.0,77.1,weekday_baseline
9.973401939402606,79.10730514291873,4.932811884770294,1,6.049411892196358,25,0.7,63.9,weekday_baseline
8.978559961102992,59.98472494026254,6.6299586968961925,2,4.102957080316569,24,-4.4,57.4,weekday_baseline
8.882873896190448,62.60488069541637,4.392239609248428,2,3.6632799322865566,23,-4.7,57.8,weekday_baseline
10.0,70.66057033761976,3.439020463800528,2,3.1279505562745484,30,-0.6,84.0,weekday_baseline
9.974265209316112,68.93297057112267,4.3353961802231025,4,4.1782297954517285,70,-1.0,85.9,weekday_baseline
9.022130570999575,76.56554832749505,3.4002331525491725,3,3.8002217852099296,68,1.7,80.6,weekday_baseline
9.365223714176812,69.73281998566729,4.9240086156793375,2,3.782403764015826,59,0.9,61.6,weekday_baseline
10.0,70.97831227816806,2.8836060718318333,0,4.329581116466705,24,0.4,44.3,weekday_baseline
8.46452021553214,55.37480984031723,2.686718129338934,1,4.352382889394673,34,-0.6,74.5,weekday_baseline
10.0,65.9311537127723,4.230136968594436,4,3.364477748131237,22,-3.7,51.3,weekday_baseline
8.231220440359559,77.60430967177872,4.304504056486432,0,3.4126699779798937,31,-2.1,49.8,weekday_baseline
9.360221400217426,66.76430819855906,4.9106256012160046,3,5.750304272002866,36,0.6,78.5,weekday_baseline
9.152175665033358,56.717625492949956,3.607434943819098,0,3.53236627247787,27,4.5,81.5,weekday_baseline
9.426273177562543,90.86391343685567,4.174345368154851,0,3.7439083335884207,13,5.4,65.4,weekday_baseline
8.954431036836615,77.27310379881558,6.261046789169151,0,5.40320208765055,4,3.4,69.5,weekday_baseline
9.248446214598237,73.04796919893933,4.814633909212039,2,3.3973659998084367,9,1.7,75.8,weekday_baseline
10.0,67.76227861838213,3.9048952755478585,0,5.283217280288152,34,-8.7,65.6,weekday_baseline
10.0,68.02964632588564,5.090192092692725,4,4.255925485479658,23,-11.7,53.6,weekday_baseline
9.645636001658024,75.03452006415404,3.8568144631279306,2,5.4670332488203925,23,-8.0,52.0,weekday_baseline
9.30546636788747,61.41646787045206,6.152460365742112,1,4.764922815821368,23,-5.3,47.8,weekday_baseline
9.005410950894621,67.74331072925855,4.004408074445204,3,3.0535312288937897,33,-1.7,62.5,weekday_baseline
9.753503485035285,65.05259709559023,4.034474469561211,4,3.692348936714854,50,-0.5,70.0,weekday_baseline
10.0,79.53422453457362,3.963165995871976,4,4.5081317829072125,31,-1.5,62.3,weekday_baseline
8.557472490956489,52.38855676934176,1.1500399954154337,0,5.2102137381604905,44,-0.4,66.6,weekday_baseline
9.425563491211426,84.19424928248998,6.749995417551878,2,3.5807935768602794,59,1.4,59.3,weekday_baseline
8.538408193862567,64.50751014381315,4.3992771099036485,3,2.866120330004464,57,4.7,54.1,weekday_baseline
9.376969739551473,59.80367518483395,3.4843776118587897,4,4.995686495244522,86,2.4,64.9,weekday_baseline
10.0,73.98961772227308,3.988125884332758,1,5.983416975320479,38,3.1,65.5,weekday_baseline
9.518758594225885,67.27970119514,4.497464669179129,3,6.238191395812828,33,4.7,63.9,weekday_baseline
9.444620093239253,84.56621679377949,2.793920250299589,2,3.834112323216397,23,7.3,60.9,weekday_baseline
9.159118647844974,67.10064889704672,4.073233148402157,4,2.370505799076577,6,2.7,81.8,weekday_baseline
9.35920178829797,62.705608128842016,4.041204836346685,2,3.9740549807110903,13,1.2,83.5,weekday_baseline
9.102468749837985,56.35197353909143,1.0506239625205374,0,5.649558614943117,33,0.6,76.6,weekday_baseline
9.256033355054553,80.67742881229907,8.109707437394931,4,2.6188082211146604,39,0.6,66.9,weekday_baseline
8.382494852338283,71.16802530521397,4.29144886963279,2,3.942158311608061,67,1.0,70.6,weekday_baseline
9.327302885386636,66.62250765907883,3.6787458305298895,1,4.18285403573871,67,3.5,62.8,weekday_baseline
9.508419480674075,68.50764319327635,1.4263830674309448,4,4.476892066568906,69,8.2,70.6,weekday_baseline
9.664711013311763,68.57436754430678,5.246327772756661,3,5.684829446784773,53,12.9,76.4,weekday_baseline
7.967775281286176,60.052671541435295,2.4740094979636282,2,2.9298532028583537,22,4.5,89.9,weekday_baseline
9.24161743750229,76.12856849562384,5.732289702765246,1,4.257605400042507,23,2.3,72.4,weekday_baseline
9.178619561560751,82.60210992443447,4.5894139503734515,2,3.8430173887105807,42,4.4,73.5,weekday_baseline
10.0,74.25492220105235,4.631209591213292,3,5.550662571157766,39,6.2,81.4,weekday_baseline
7.555721732989706,59.88154685712818,3.547802239169425,0,3.2832862350388217,12,9.1,95.8,weekday_baseline
9.64568552108709,66.73192903125688,1.116839954841042,2,3.6295761202285917,29,4.3,86.3,weekday_baseline
10.0,70.82047714403316,5.742205614656442,4,4.76845611795671,3,1.9,92.5,weekday_baseline
10.0,71.29914123341713,2.4776528416296575,2,4.723060788905664,4,0.2,84.5,weekday_baseline
9.084192935814759,70.5080863375437,4.093377644077611,4,4.248980235553813,8,1.8,68.8,weekday_baseline
8.289936042970583,71.67359358807138,5.735825693150604,3,3.6672901350905396,13,2.0,68.6,weekday_baseline
9.870540435650597,68.88663750781089,4.695595678179822,1,5.86164148377802,10,2.8,80.8,weekday_baseline
8.604380122513499,77.93610829878996,7.691537820842649,0,5.268061797846062,30,3.8,65.3,weekday_baseline
9.455591335704058,64.4729792638882,4.883256533706419,3,4.139618488086454,16,5.3,52.0,weekday_baseline
9.311623388894924,69.70859548198493,2.845026300554426,4,4.43958695520174,31,6.4,59.5,weekday_baseline
8.864448767282244,75.98610507730177,3.692425755427709,0,4.088745170181201,54,4.8,63.6,weekday_baseline
9.837868869090018,80.70255182579108,3.6994812465476805,1,4.3756601076996855,36,-4.1,38.9,weekday_baseline
8.629757984611842,55.083877633167,3.461779178698954,1,4.181204385362766,33,-0.5,60.4,weekday_baseline
8.919626617693382,55.65768507558462,3.1839909280856293,0,4.592102651513229,112,4.0,71.5,weekday_baseline
8.223013510903025,62.83999659517138,1.1853853032493236,1,4.999077515599788,69,5.4,45.5,weekday_baseline
8.512756280406151,70.08498091530456,3.3946605359984607,0,2.7052627401088793,41,8.0,45.1,weekday_baseline
8.150519321143687,68.71030687641709,8.243121632651862,2,3.5606557733954722,12,6.2,58.8,weekday_baseline
9.617758388395668,56.49232027881499,4.672752725330295,3,4.867030082049277,28,3.9,62.4,weekday_baseline
9.48561679865096,79.65825836138441,3.987240369975722,4,3.065415953490242,41,2.1,50.6,weekday_baseline
8.631667079648903,74.86348365995185,5.5950186403648585,4,4.064624154946574,32,2.0,50.8,weekday_baseline
8.737410408415684,60.79213286029931,4.8168219720556165,4,4.040694675038851,30,4.2,54.0,weekday_baseline
9.710741990426943,65.21522553467459,5.559209634242921,4,4.643320311972926,34,6.2,62.3,weekday_baseline
7.888034349428495,57.13252733912249,4.108939291739889,0,3.838802878106235,28,6.6,78.0,weekday_baseline
9.088188102937847,75.61486396488719,3.465583552593059,1,4.14259358630554,44,6.5,57.6,weekday_baseline
9.42012909114252,75.43320449043239,3.319675569930319,3,2.2358215754975843,59,8.5,58.3,weekday_baseline
9.590727137889685,64.30984092716139,2.5640656401321174,4,3.4662586903205566,50,8.9,68.5,weekday_baseline
10.0,74.43838162626311,3.823469887309551,3,4.267615028058632,51,10.9,54.5,weekday_baseline
9.373196068202665,71.95574388011373,5.593657432135559,1,5.890082806393601,96,8.8,48.0,weekday_baseline
9.18208332931358,72.56153342092121,2.708590214915478,3,4.42792032183096,18,7.1,28.6,weekday_baseline
7.773850618305392,66.18329375330839,3.920258364742214,1,1.9451338657076156,49,6.7,60.8,weekday_baseline
7.901187827338068,68.8656584776455,7.0445709060161805,2,1.7796207706923752,39,4.4,46.5,weekday_baseline
10.0,80.07226884079786,8.240253231285351,4,5.23147976344228,33,5.0,46.5,weekday_baseline
9.180373954587951,62.55060445479985,2.391877000191178,1,3.3662440728886907,41,10.4,57.0,weekday_baseline
9.707983666110657,66.77730047254326,5.508851591687118,1,5.302571948979138,59,13.0,66.0,weekday_baseline
8.710391186352108,76.3978633341662,4.792787264988293,1,3.0947252394197005,29,16.2,42.5,weekday_baseline
8.781814635101602,60.66053157289993,3.5570915073056844,1,1.1556761973979293,16,10.6,63.0,weekday_baseline
8.566317972286255,63.10275309844356,2.824204722279452,1,5.38732358675437,5,7.4,77.3,weekday_baseline
9.486916719360687,62.89604005776198,2.2106871038083606,3,5.738569816639467,23,10.4,68.4,weekday_baseline
8.554832155307142,66.17007624787114,2.37205508231036,0,2.592822238868477,24,10.3,81.8,weekday_baseline
9.738442412494873,69.37689411334635,4.068925754877065,3,4.6164686832214175,239,7.6,73.0,weekday_baseline
9.558082236670959,71.64350596056366,4.474013239418242,1,4.591718957425403,89,8.8,56.5,weekday_baseline
9.070193774891726,78.43977771521105,6.716220857747833,3,4.237446591539201,38,10.6,39.9,weekday_baseline
9.090106250615516,76.7482676627617,8.245887253775582,1,2.5117062803689185,38,12.2,32.0,weekday_baseline
8.721798957093055,70.8193032655123,5.3557883692148955,0,2.5982933841519165,48,15.4,37.5,weekday_baseline
9.704944191214762,78.25443264931194,7.722702612977847,1,2.525938195900049,40,16.6,55.9,weekday_baseline
9.004814680506481,66.83946350298568,5.209872470818806,3,5.575707170876949,29,15.5,52.1,weekday_baseline
8.502354414756393,68.34552689791411,4.7693832290806935,0,3.7324177505838065,39,14.0,51.3,weekday_baseline
8.844585797689625,69.28017552048892,3.8315841445575973,1,3.8868973762586148,66,12.7,48.6,weekday_baseline
10.0,73.06774374029487,4.617799823008141,3,6.1047295181877885,54,14.8,33.4,weekday_baseline
8.443275086838241,58.74242617481919,1.8344443027613018,4,5.306467287578592,51,16.2,46.5,weekday_baseline
9.395551529602873,60.902145218037774,5.516924632098015,3,3.149647835331057,37,15.3,32.4,weekday_baseline
10.0,70.59063384847448,3.5121470219146405,4,4.1613063500208725,40,13.8,62.6,weekday_baseline
10.0,68.38864905246365,3.6517995722844834,2,5.83884129190573,47,15.5,61.0,weekday_baseline
8.701200630837825,73.46393987777245,4.50684765249369,2,2.8643863867635813,48,17.2,59.6,weekday_baseline
9.577562759644838,76.36486948063173,4.419294489851721,4,2.636606544216833,37,19.1,52.4,weekday_baseline
9.227374340607724,68.61943409845992,3.3793059152281244,4,4.171883958460454,41,20.8,47.1,weekday_baseline
10.0,78.03155689372878,4.928242874908923,3,6.3258723423772985,20,16.0,77.4,weekday_baseline
9.984919045243268,75.08449403505018,3.9741846036291055,4,4.5386164785766425,71,13.3,82.6,weekday_baseline
10.0,64.30765429184096,4.253531130172648,3,3.991514685524778,139,15.0,65.3,weekday_baseline
9.223344052401583,62.78210047444312,5.679297961267961,2,4.364587986722719,116,17.3,53.3,weekday_baseline
8.837508155321805,74.6423556035101,2.51767225483658,0,4.421892900594165,91,17.6,51.8,weekday_baseline
9.020390181969631,77.49939591583858,5.842210449807536,1,5.117783721298686,64,14.9,77.3,weekday_baseline
8.817699784903173,70.6220138685497,4.9429945059425044,3,3.8828294426269685,13,17.2,65.5,weekday_baseline
9.88143471193031,74.44970589221276,5.544694807779482,4,4.301631344146578,29,18.8,49.4,weekday_baseline
9.725130097723193,73.78323232598488,2.294165790325876,3,4.839415113481622,19,17.3,55.0,weekday_baseline
9.081602378247075,76.4578425250344,6.896221034264682,0,4.100710918244587,10,13.2,80.1,weekday_baseline
9.363444872872693,71.21364960114802,2.6692248003821977,0,3.925717841936888,28,14.4,75.6,weekday_baseline
9.643891692149685,75.41636512042341,4.648742499391486,0,4.60380510911763,64,17.8,61.1,weekday_baseline
7.94889409130035,64.11781762551209,4.931584712694325,1,2.865704422287287,45,18.2,56.4,weekday_baseline
9.271025688908953,76.15207691363116,3.470910093566654,2,3.233524681270382,35,20.7,53.5,weekday_baseline
8.727470932434382,78.81392809398774,5.823947440014407,2,4.078066482038094,41,20.9,48.0,weekday_baseline
9.288889236877353,75.06075042477804,3.9539594566344753,4,4.544336635354921,58,18.6,62.5,weekday_baseline
8.886393811974612,83.34671540665452,2.7127914921534417,3,3.53006549350408,24,18.5,46.0,weekday_baseline
8.805301586553544,74.52860565618272,4.942852997697328,0,4.651487733832751,34,18.1,48.4,weekday_baseline
8.078630554233376,66.37815702097694,2.995260779515146,0,3.6288345282768977,45,19.7,46.9,weekday_baseline
8.774885844841682,78.42251110125424,3.7903808880969128,0,3.4877729577825827,55,21.4,44.8,weekday_baseline
9.09490334082122,59.74072921027131,0.8261499345032806,0,5.251866263348257,25,17.8,87.4,weekday_baseline
10.0,81.77942333959535,6.168102095571486,4,3.6607349480427303,9,13.9,92.9,weekday_baseline
8.170771208113178,60.54503740475412,4.813754158231793,0,3.7799142451696737,21,13.3,77.3,weekday_baseline
8.81155474255652,72.28905878888091,3.2217043681042004,0,4.572132217171211,20,14.7,58.8,weekday_baseline
10.0,76.19134158351045,5.627084176682553,1,6.177390647624648,30,16.1,63.6,weekday_baseline
9.943061527928693,80.15352100063743,8.13615943174594,4,4.422047678492725,30,17.9,55.6,weekday_baseline
10.0,81.75601707102987,8.054865372007267,2,4.127518566420632,18,17.0,80.0,weekday_baseline
9.755524641470235,75.5547075799264,1.3813115728012924,3,5.538481435574543,68,16.6,65.0,weekday_baseline
10.0,82.44457113645421,3.1986234263076048,3,5.169536629552913,28,18.3,51.9,weekday_baseline
9.566231219560182,91.74290090639356,5.608175184192129,1,3.4118849668645455,27,18.8,43.3,weekday_baseline
10.0,71.60463929926624,3.6201052135347616,0,5.776224390947451,21,12.6,74.3,weekday_baseline
10.0,80.90990839707347,5.193745326033826,2,2.586131608183325,15,13.7,61.3,weekday_baseline
9.752690515960634,85.55149544606513,4.722533759014443,4,3.203625039088503,44,18.3,63.6,weekday_baseline
8.44706867686079,70.011825206598,2.17750807624148,4,3.645599091959429,26,20.7,65.3,weekday_baseline
10.0,56.59222539462018,4.540505132184808,4,4.357764787281397,23,21.5,63.1,weekday_baseline
9.397346434903028,74.29087596015775,4.511661336292669,3,4.031538291143873,29,19.4,75.0,weekday_baseline
9.426671303102786,73.50614045718628,4.4180832971568424,3,3.7046366955572436,43,21.7,68.1,weekday_baseline
9.377386036422035,82.95748841209294,3.0308932699146585,1,4.752183337635433,61,20.5,68.9,weekday_baseline
8.232506923792664,62.33579077175609,2.264628724995295,1,4.0468394052860654,32,20.2,67.9,weekday_baseline
9.381522396668915,71.30174920570526,3.6237314834772576,0,5.752167298949112,34,20.1,75.1,weekday_baseline
8.972318196187407,73.88624714332171,5.705887070827165,4,4.165774722840519,31,21.4,62.8,weekday_baseline
8.499608783403044,74.84297987084541,5.428278221140136,0,3.9330519872580187,25,19.9,74.3,weekday_baseline
9.54609836492017,69.97761155020189,5.570068825645238,4,4.837446829435079,25,18.5,63.4,weekday_baseline
8.97021518156993,66.42467232843329,5.962806107276146,4,4.554045887046645,15,20.4,54.8,weekday_baseline
9.034547796088855,77.88084707076804,6.790382024683367,3,3.1045968807909334,24,21.2,51.6,weekday_baseline
8.561167752442763,54.77060842584354,1.339715407373423,4,4.622826168134893,25,20.7,49.1,weekday_baseline
9.073234351164212,69.08701881866239,3.2465109545840076,4,5.3443426653290995,23,20.4,60.0,weekday_baseline
9.629358804660834,82.76072410670159,6.371768853883699,2,2.317996102068401,27,20.7,61.3,weekday_baseline
9.82168377522567,69.65291075328362,5.187894068328167,1,3.4360272961139353,20,20.4,51.9,weekday_baseline
9.381806581051544,79.64062056759104,3.570763824516175,1,5.49200614498999,13,22.2,47.4,weekday_baseline
7.650961238936777,62.90460042560855,2.3230286836713248,2,2.5713125746292462,16,22.8,42.1,weekday_baseline
8.618050251493255,61.329277270508925,4.3701588577918296,3,5.111527680443256,37,23.6,53.9,weekday_baseline
9.471402369993859,87.97107118066924,6.236781215218125,4,2.8386919958337193,41,24.1,54.3,weekday_baseline
9.313086188405086,82.60397474101903,4.983142902496042,2,2.654486889724502,29,23.1,54.3,weekday_baseline
8.785839761689406,71.72765484837079,5.3323969185760145,3,3.6316033664274143,23,20.3,79.5,weekday_baseline
8.897725489489057,75.63566437911179,3.3989380236815445,3,3.378198837697888,29,22.9,68.9,weekday_baseline
9.41407296098469,71.25437831069144,4.428395140910732,4,5.582373054184673,46,24.7,66.3,weekday_baseline
8.3471721813617,70.49445840345905,3.076034072886644,0,4.04935662795281,64,25.4,62.4,weekday_baseline
8.94863783238776,63.10214370100756,5.69263560981385,3,3.1837027742884088,30,24.8,60.8,weekday_baseline
9.380624568369235,85.16099992539785,5.654479825558604,1,3.0271966533494425,30,26.4,51.4,weekday_baseline
10.0,78.13313456052877,6.347175117374356,4,5.2452123644092,34,26.3,56.0,weekday_baseline
8.102464611753854,62.39790242527205,4.1495839487151205,4,1.5951875546346144,26,24.2,72.3,weekday_baseline
