SleepTime,MoodScore,ActivityTime,Caffeine,PhoneTime,PM10,Temp,Humidity,profile_type
9.374481798710534,66.14322024415577,4.366030493457379,3,4.202091938843504,21,22.1,84.5,env_sensitive_season
8.943195617189806,80.45586965410091,5.943746943358198,4,4.807323990703766,6,23.4,72.4,env_sensitive_season
7.799462826519403,70.89381920412835,5.14028097354417,0,2.8724123728199538,8,22.3,82.3,env_sensitive_season
10.0,79.2492930570747,6.0607197526369845,3,4.635852102060323,10,23.9,87.8,env_sensitive_season
9.544617928567767,72.98391573467104,1.2490425905485223,4,3.393576592774707,12,24.7,84.8,env_sensitive_season
8.824451000329676,60.83488856498619,6.113084229194279,2,3.560561424278406,16,24.7,79.1,env_sensitive_season
9.12335257636479,75.36676874488371,3.4484059650076584,1,4.740754446486282,26,24.1,81.1,env_sensitive_season
7.69106213217285,52.706387408546505,4.403372326528708,2,3.794340598476951,19,20.6,90.4,env_sensitive_season
9.811688715667735,82.85156184701914,5.260871166663596,2,3.3179172306011875,9,20.1,70.9,env_sensitive_season
9.180466440198854,69.29116110623549,3.0143793101053227,4,5.015079689448174,19,20.5,68.4,env_sensitive_season
8.081229967220347,65.06198048542218,2.1744950533172993,1,4.6690942670247715,16,21.8,63.9,env_sensitive_season
9.592993089173845,77.15399267048772,3.7946348907179868,1,4.715324768521649,10,21.8,56.4,env_sensitive_season
8.717356123878957,65.37235419400369,2.479810121490096,1,2.923237887844915,11,21.6,66.4,env_sensitive_season
9.133241027629262,73.67328029298324,2.056275382977043,2,4.304896096535491,4,19.9,95.8,env_sensitive_season
9.92149106551929,87.220168204673,7.360844685328276,3,4.396385794040884,9,21.5,90.1,env_sensitive_season
9.648114716661382,73.31238572032845,2.3261693334465448,1,3.648375875870575,44,22.7,78.3,env_sensitive_season
9.97317397101257,86.9878582550762,5.943757879891409,0,5.041256829817931,28,21.1,61.5,env_sensitive_season
9.583785644384273,83.26277093168031,5.216499907341901,1,4.351461073467863,26,19.7,77.0,env_sensitive_season
9.422662378772783,66.80809788050065,6.8414098722709245,2,3.262764553907607,24,18.4,59.5,env_sensitive_season
8.97247860615276,68.76921524654976,3.0992127461085053,0,3.7588464502184546,17,18.2,53.8,env_sensitive_season
9.289569293127192,73.53868409700878,1.2135183989664178,3,2.244276008423417,19,17.5,66.3,env_sensitive_season
8.91689976151746,59.09698938940087,5.4855856718568825,4,5.884258869034911,20,17.3,75.5,env_sensitive_season
9.724611290783363,84.35911550705454,5.680180816044553,3,3.7115027872928925,30,14.2,46.1,env_sensitive_season
8.865111204825824,66.23498422066595,3.7310676257656885,4,3.231977652869481,22,15.5,55.3,env_sensitive_season
8.348542188917653,55.559436620736655,3.421606840496253,2,1.8073855154769327,18,16.8,62.6,env_sensitive_season
8.96521526665178,78.88174351733335,5.406462007101845,4,3.97818538700592,9,17.1,67.1,env_sensitive_season
9.015594205259523,76.27119686650337,6.570236995725571,4,2.3456244540135818,10,17.4,68.1,env_sensitive_season
8.806819334607939,66.30513103022638,6.321726216936787,4,3.566701378656405,16,17.1,67.1,env_sensitive_season
8.011023152780744,56.1609229083523,1.6037166510264824,0,4.661910323226374,20,17.6,57.5,env_sensitive_season
9.173258968275617,75.14328754019357,3.827621458123227,2,2.8509918409946193,26,17.5,62.4,env_sensitive_season
8.943170275868628,59.12572198970855,3.685705132753046,3,4.093517265625383,33,17.5,69.6,env_sensitive_season
9.122062276400898,74.69912932960597,4.534448573553488,3,2.3279014226686803,26,14.7,84.9,env_sensitive_season
9.65997001040465,75.38062221149973,4.736601753429947,2,1.6435723453664624,23,16.1,80.0,env_sensitive_season
8.789148752324886,67.2063415159245,4.967704087041903,4,2.7720313981186697,43,14.7,57.0,env_sensitive_season
9.418086586368924,76.52044271445253,2.0607953141679207,4,3.48059316252902,34,13.8,55.6,env_sensitive_season
9.768279986476204,65.58243824989876,0.8346757286044002,4,4.86639875640628,31,15.7,67.0,env_sensitive_season
8.958046799520652,71.7816684529452,3.8796915213785024,0,4.009179039802712,26,17.0,82.5,env_sensitive_season
8.892099893527321,73.2652151585153,4.669364943025327,1,4.480167240638846,19,11.6,46.9,env_sensitive_season
9.839810495345992,76.62225258195231,4.062530583386846,4,4.945333472667614,16,10.4,54.8,env_sensitive_season
8.434013043024144,67.04802227175534,1.9807162521963466,3,4.595600259388029,22,12.5,67.3,env_sensitive_season
9.277619700824735,72.98242828711314,2.718130784039506,1,5.341388071176171,26,15.2,73.8,env_sensitive_season
8.820218930218129,67.96581170824716,6.14123758344268,3,2.578279452423602,31,15.6,78.5,env_sensitive_season
9.352352310167074,63.49054177937515,6.1890277326093415,1,3.7874171246888846,34,16.6,78.6,env_sensitive_season
8.941070675670831,60.53720937401427,5.093915157802737,0,6.095634817706195,43,17.2,79.4,env_sensitive_season
8.930009248786146,72.13108597180745,5.220856755278262,2,4.721187721747393,26,15.7,71.1,env_sensitive_season
9.779492786928474,84.8475105275945,4.700565805980646,1,3.195447156138627,35,14.2,62.9,env_sensitive_season
9.480611376251732,70.94765123655866,5.930262929974953,2,4.446721952408637,28,14.9,61.6,env_sensitive_season
9.577992085946638,83.64282028976102,6.822639238201786,4,4.946807509996718,39,15.1,72.0,env_sensitive_season
9.928321284908028,71.89629292859867,4.773351508777584,4,3.868710757981313,47,16.5,76.0,env_sensitive_season
8.519680748206783,65.42471204035643,5.197910388555217,0,5.064147278563263,49,19.0,81.8,env_sensitive_season
8.40149810010866,64.04298685226777,3.871138050179363,2,4.18417281038732,39,20.8,70.9,env_sensitive_season
9.501586076748293,68.68621718956761,3.772650406847896,4,3.4899704915719125,33,19.5,83.3,env_sensitive_season
9.046686313261219,71.27434961722302,5.674781490268699,2,3.0210388484846544,43,17.4,75.5,env_sensitive_season
8.478712808606156,71.6512530629119,4.804577920345323,3,2.7948527191975865,12,17.3,87.0,env_sensitive_season
9.039419047820092,65.7183591578445,6.307880274331202,4,2.7519536705392857,19,13.3,84.9,env_sensitive_season
9.84061774289148,71.75030928443371,4.146668648513318,3,5.880218821791786,20,5.8,62.5,env_sensitive_season
10.0,76.09423479314057,6.4513338591746265,0,4.763781679481901,24,8.4,55.1,env_sensitive_season
8.450255167500933,67.1354674596105,4.5580107354526325,2,5.574680406128709,28,11.4,73.1,env_sensitive_season
9.799108504136534,75.75151835447839,4.816851735279906,1,5.79559656884016,16,3.4,53.1,env_sensitive_season
8.948348043085437,66.6240151867876,3.7533906915264534,1,4.8066131549518145,18,1.7,47.9,env_sensitive_season
9.328132856361377,69.62780439380765,3.8419547874788402,2,4.564057903736528,18,1.2,53.8,env_sensitive_season
9.882538415661156,68.948389058057,4.298621470271881,1,2.5240506012859063,22,2.0,54.0,env_sensitive_season
10.0,80.755832746301,4.2765941269428565,3,5.129325213508312,26,5.0,66.1,env_sensitive_season
10.0,72.59073316746098,4.707595449773584,4,4.917036439282872,43,7.0,71.4,env_sensitive_season
10.0,67.38987417315559,5.333966610404626,0,4.26804748578077,47,6.6,85.0,env_sensitive_season
9.517540460630693,67.73072105238337,6.6386583454203425,0,4.27497819737762,18,1.6,59.3,env_sensitive_season
8.437046371138667,53.647261514633655,4.662288462851742,1,5.648933498264813,21,0.6,58.9,env_sensitive_season
9.74384989239593,70.98754287438324,4.764832694033775,2,5.457839126905534,40,5.9,68.3,env_sensitive_season
8.866580872741233,65.25703794278496,3.5834891553476913,1,4.315412833285776,30,6.2,58.4,env_sensitive_season
9.591575579803022,76.90866459900091,5.437148376994864,3,4.335897623357485,33,7.4,59.6,env_sensitive_season
9.220990954360714,66.2665274207544,4.269506309500614,2,5.791953657954529,41,9.5,68.1,env_sensitive_season
10.0,79.85665228866361,4.188312530708161,3,4.757366692609447,93,9.9,71.1,env_sensitive_season
9.903732328749914,75.68236893270834,2.95681494094175,2,3.652721637723689,16,-1.5,51.8,env_sensitive_season
10.0,67.03466082846195,2.3815691668492756,3,4.216135969625134,18,-1.3,42.8,env_sensitive_season
7.854706209856292,62.013087655555616,1.0233518872162808,2,3.9547006858351987,24,4.0,43.6,env_sensitive_season
9.56580496217792,77.77508595290996,8.305201427459146,0,2.021124812577195,42,6.2,82.9,env_sensitive_season
9.239445177718851,81.615263074256,6.5312036823744695,0,4.081465352766263,31,1.3,58.0,env_sensitive_season
9.049265706355303,66.47618493010792,2.357423095257504,3,4.864062273637966,17,-1.4,59.0,env_sensitive_season
10.0,66.82835206570665,3.188936517135707,2,5.069270000314763,18,-4.3,48.5,env_sensitive_season
9.15390129617685,70.95947965285463,4.902688480737032,0,4.143583311865936,22,-3.2,55.3,env_sensitive_season
9.295059907761708,71.75622040403985,5.227873108629646,4,4.590667465842938,35,2.0,60.8,env_sensitive_season
9.641720084060378,67.40405535776169,3.418522202088725,3,4.6189693252818165,38,0.8,56.3,env_sensitive_season
9.373489913923596,77.90736112947874,6.905052333478375,4,2.688439864609676,43,2.7,59.5,env_sensitive_season
9.293734888118987,64.73229716934691,0.1365137987550602,0,4.891265506256749,43,6.8,55.4,env_sensitive_season
9.4480306905218,76.95751642314363,5.749513336738287,0,3.0062092942395453,67,6.1,76.1,env_sensitive_season
10.0,64.29924220371717,4.650196083248504,4,5.59122249455348,62,6.6,64.0,env_sensitive_season
9.866886739236783,72.47218173668546,2.451739774446791,0,3.4477707888580733,80,11.2,73.4,env_sensitive_season
9.579824758727627,66.81601556926113,5.567410684335115,3,5.185767544982228,72,13.7,82.9,env_sensitive_season
9.158735343991355,61.942702118473356,3.165557518398547,2,4.792501803624816,78,11.4,67.9,env_sensitive_season
9.041169728878854,64.11209560317711,2.424250859237769,2,5.615720782056715,4,8.9,82.9,env_sensitive_season
8.164657187069082,67.82839766003406,7.422151128139263,0,3.193418691911668,7,5.4,75.6,env_sensitive_season
8.155069651709159,53.20482584391402,2.803201327468641,1,4.3647754529790275,12,6.8,74.1,env_sensitive_season
8.664950470381607,70.26062698472916,4.025614111650887,3,4.304315288972963,8,7.6,85.8,env_sensitive_season
8.68954426412017,61.76691638323204,2.801873266672944,0,3.3803527815373826,6,4.9,95.4,env_sensitive_season
10.0,67.03431788811598,7.294299881251931,3,4.914102030107555,19,-4.1,68.9,env_sensitive_season
10.0,64.6052784791954,5.110656616335275,2,4.388371380206727,13,-9.8,48.9,env_sensitive_season
8.736049860865858,67.22824175166305,5.371439466939261,2,3.530232861817301,13,-7.7,45.1,env_sensitive_season
10.0,72.52590581572952,5.957283227526882,4,4.939173197873814,24,-3.7,63.1,env_sensitive_season
10.0,70.31856925732835,5.847512613322767,4,4.387448464357766,41,-7.4,64.1,env_sensitive_season
9.051837759460966,55.1753972516204,3.56555699963286,0,5.952288779750492,20,-11.7,57.4,env_sensitive_season
8.777953977375093,63.27068461998672,3.342507327904057,1,3.935899155140915,21,-11.6,51.8,env_sensitive_season
9.078767233130186,70.59069608593612,6.652938227528104,4,4.8065958415316805,32,-6.8,53.4,env_sensitive_season
7.885142667266951,58.229697674665914,3.9998848599093533,2,4.217025059892827,37,-2.2,73.4,env_sensitive_season
9.867330247513836,65.52162204627811,6.032146646840857,1,4.054756521229936,43,-0.7,80.8,env_sensitive_season
10.0,73.63321830225314,4.73155187331361,1,4.869338081887073,51,1.9,72.9,env_sensitive_season
8.698641489091587,67.5009729977054,3.041779499472298,0,4.651962162806965,83,1.5,76.6,env_sensitive_season
10.0,74.4155769979018,5.989107130225033,2,5.616326320371266,54,1.2,69.5,env_sensitive_season
9.310391899814544,67.77563657865281,4.673899659359773,3,3.795415894000931,45,1.3,71.0,env_sensitive_season
9.695182878317397,69.01390143478405,2.883983261955625,0,6.503344196327472,39,0.6,92.0,env_sensitive_season
10.0,57.86960350117327,4.2832464897785485,3,6.120574905723154,22,2.1,95.5,env_sensitive_season
9.571311735374188,78.54595815573983,3.2828511038196186,2,5.11631678004936,22,3.3,83.4,env_sensitive_season
10.0,80.53496034813861,6.709724441173957,3,5.941614049861841,42,2.9,72.6,env_sensitive_season
9.963067301075952,83.83489715840756,4.023480098436866,0,5.335867124803472,42,1.8,80.4,env_sensitive_season
10.0,72.13092259778537,4.690690879853283,2,4.595891160677461,56,1.4,74.3,env_sensitive_season
8.501563959767822,74.11180794228287,4.8881392849847645,1,4.186122156283614,89,5.0,77.1,env_sensitive_season
10.0,65.32708193341463,5.278393615127167,3,4.573539936178345,25,0.7,63.9,env_sensitive_season
10.0,66.84015589850684,4.3890647688274145,4,6.082218259455629,24,-4.4,57.4,env_sensitive_season
9.31846622837321,74.29914911356843,5.818134491253946,4,5.464676280374159,23,-4.7,57.8,env_sensitive_season
10.0,64.01839750087848,2.864388011361951,3,5.669192482899337,30,-0.6,84.0,env_sensitive_season
9.998072405560697,63.00278439986974,4.987505250346981,1,6.057902272610882,70,-1.0,85.9,env_sensitive_season
8.10608428828426,54.40748074569004,4.027564871182455,3,4.2173301034567885,68,1.7,80.6,env_sensitive_season
7.585593445858485,57.02551889566597,1.5859428441524743,1,3.5780536432139987,59,0.9,61.6,env_sensitive_season
10.0,75.0604550634926,4.8072268860716045,3,3.136957037009664,24,0.4,44.3,env_sensitive_season
9.354974200301246,54.938517841406174,0.9833983877948844,3,4.433159850683638,34,-0.6,74.5,env_sensitive_season
9.420697443152655,65.90812204331412,1.9359345422645045,3,3.526473763296554,22,-3.7,51.3,env_sensitive_season
8.611620563874068,64.62636183187254,5.308583954361802,3,4.658763345803048,31,-2.1,49.8,env_sensitive_season
8.682858833236129,70.25942932736977,0.6732256001583639,2,4.11129475542562,36,0.6,78.5,env_sensitive_season
10.0,62.86956752850913,3.292421414914684,1,3.9941204922294595,27,4.5,81.5,env_sensitive_season
8.821475807708751,65.89321282217031,5.778097440459412,3,3.657939974208334,13,5.4,65.4,env_sensitive_season
10.0,76.25811527028642,4.92274076425364,4,6.070011333434198,4,3.4,69.5,env_sensitive_season
9.82438985601971,72.98707681419832,7.956050595871765,2,4.962575757514061,9,1.7,75.8,env_sensitive_season
9.983101192358186,70.10599199128589,4.635615975677247,2,5.785917933076975,34,-8.7,65.6,env_sensitive_season
7.193040856661447,48.55111336035569,2.5701212491069523,1,2.9607742983303966,23,-11.7,53.6,env_sensitive_season
9.87370520895105,70.91295411920856,4.024242669101295,2,4.396527224420904,23,-8.0,52.0,env_sensitive_season
9.858285526480413,75.88983005049214,6.971992613540481,2,5.723725669480649,23,-5.3,47.8,env_sensitive_season
8.390555180635035,55.386262668352515,3.0093776216317187,4,4.339173290417264,33,-1.7,62.5,env_sensitive_season
9.961982592949322,71.31675735482939,4.18096384167313,3,5.8162107365361395,50,-0.5,70.0,env_sensitive_season
8.978446618756427,70.51323438230251,4.329983974303088,1,3.6320708730808566,31,-1.5,62.3,env_sensitive_season
10.0,75.11690610292206,7.333718560623664,1,5.564356702627487,44,-0.4,66.6,env_sensitive_season
10.0,70.36749448297547,4.729924860920913,4,3.870278112317872,59,1.4,59.3,env_sensitive_season
9.45590433667966,72.17602692189608,4.913776715629123,2,4.514244170614431,57,4.7,54.1,env_sensitive_season
8.306982468603282,58.60832944426738,6.7751061960678385,4,5.080111513967606,86,2.4,64.9,env_sensitive_season
8.871115373516867,75.01141618562438,3.5051785201301833,2,2.3789301654365,38,3.1,65.5,env_sensitive_season
10.0,78.72997428772337,5.942324047203536,2,5.70077516177596,33,4.7,63.9,env_sensitive_season
8.856372344670078,67.35962920002997,6.175153962736241,2,5.087954954366822,23,7.3,60.9,env_sensitive_season
9.56690816106201,73.4254789532955,3.770817658043164,1,4.080841447369074,6,2.7,81.8,env_sensitive_season
10.0,70.68518131975713,4.335244783433348,4,4.250275993664826,13,1.2,83.5,env_sensitive_season
8.593694127458178,60.64521613480492,4.9638462153967655,0,4.13440867324705,33,0.6,76.6,env_sensitive_season
9.394709711457816,59.24057463766443,0.16666837329095996,0,5.648055113372428,39,0.6,66.9,env_sensitive_season
8.044056864577025,49.980713565652024,3.8204072340041493,2,2.2607646029114594,67,1.0,70.6,env_sensitive_season
8.927288650658538,68.10747944672784,5.414549307519752,4,4.147495936423613,67,3.5,62.8,env_sensitive_season
9.691762775455562,66.32691293920608,5.833179672411132,3,4.495178660834158,69,8.2,70.6,env_sensitive_season
10.0,85.60946648993907,5.139538614175848,3,3.6138838859917506,53,12.9,76.4,env_sensitive_season
9.964122156449285,71.99239345275414,5.209231025014416,4,4.220551546235072,22,4.5,89.9,env_sensitive_season
9.626885243134684,67.48553974728168,3.517345698411103,3,5.615007483856747,23,2.3,72.4,env_sensitive_season
9.521864672672391,62.048755442377,2.3509750627411314,2,6.085039006895592,42,4.4,73.5,env_sensitive_season
10.0,67.70073658337007,4.905491018363196,0,3.9720539740870136,39,6.2,81.4,env_sensitive_season
9.902724910033148,68.14183578070623,4.846275600185029,2,6.2329106005764165,12,9.1,95.8,env_sensitive_season
10.0,79.31418964820939,7.886248173288228,3,5.107067544049068,29,4.3,86.3,env_sensitive_season
9.382235593132343,71.11920442571217,4.192960620656038,1,5.071762336657738,3,1.9,92.5,env_sensitive_season
10.0,68.80944224945692,5.734108672986236,4,5.125055717703861,4,0.2,84.5,env_sensitive_season
9.869115825660206,84.39586475093189,4.343083281805272,1,4.655382010925458,8,1.8,68.8,env_sensitive_season
9.789321563504968,77.25839374772389,2.257593910893445,0,5.612435575895906,13,2.0,68.6,env_sensitive_season
8.683931106136486,63.18319395214725,3.4347108118280154,0,4.7492782711210335,10,2.8,80.8,env_sensitive_season
10.0,57.73576728298019,4.266047715370192,3,5.976698655416477,30,3.8,65.3,env_sensitive_season
10.0,77.97470799803938,6.0131034797203124,4,4.237826971546142,16,5.3,52.0,env_sensitive_season
10.0,69.87900424266802,3.723253687311643,3,4.990380577764077,31,6.4,59.5,env_sensitive_season
9.042649459248302,68.92454246367146,3.615925940517189,1,3.6159327208486713,54,4.8,63.6,env_sensitive_season
9.985589999658444,57.099936294397736,2.5043385772610165,4,4.876509772600896,36,-4.1,38.9,env_sensitive_season
9.905339877800463,63.158121532509604,1.812577397424921,3,4.496454584794704,33,-0.5,60.4,env_sensitive_season
8.78650683187807,62.055879659352165,2.5366644686899935,4,2.447373668207593,112,4.0,71.5,env_sensitive_season
10.0,70.00621875187997,5.426597131024271,2,6.440534570285857,69,5.4,45.5,env_sensitive_season
8.355127640196685,64.16795018876694,5.001779264937759,1,4.630277118084479,41,8.0,45.1,env_sensitive_season
9.580984294736258,65.76338388956275,2.424327596769837,4,4.704127446526059,12,6.2,58.8,env_sensitive_season
8.14612301839514,66.80664296502026,4.204626977464827,0,4.327353910744613,28,3.9,62.4,env_sensitive_season
9.275304607563642,60.84509861763803,3.4398718470057257,1,2.9613875599311896,41,2.1,50.6,env_sensitive_season
9.975208005886046,84.73004124196758,6.628334635470171,3,4.724097043815752,32,2.0,50.8,env_sensitive_season
8.499810416322887,63.723279458921844,5.004219050469201,1,5.165751819269893,30,4.2,54.0,env_sensitive_season
8.753619683705212,55.82535408251307,0.6292945744725453,1,4.0663344556146885,34,6.2,62.3,env_sensitive_season
9.968416903933862,76.64303008355516,4.0817968513704095,2,4.317329929301246,28,6.6,78.0,env_sensitive_season
8.827707622117973,78.30677801689214,3.7117191680825234,1,4.1624781460552995,44,6.5,57.6,env_sensitive_season
9.308913045961019,75.24130564068557,0.8291486134269657,0,4.169056556691114,59,8.5,58.3,env_sensitive_season
10.0,70.2954210607043,5.180416962837237,4,5.3606494769918385,50,8.9,68.5,env_sensitive_season
9.785465701233429,65.0913806832214,3.672917735227618,4,3.9071275720649394,51,10.9,54.5,env_sensitive_season
8.096294897686839,60.32755371252821,4.25341204201733,0,2.5921692763243893,96,8.8,48.0,env_sensitive_season
9.353220948625337,81.61601973394694,6.371379273582552,2,4.4966828509327925,18,7.1,28.6,env_sensitive_season
9.811839151689448,62.01622770040665,4.634421372666521,4,5.6606334245439145,49,6.7,60.8,env_sensitive_season
8.546732047772684,51.77574437475967,1.4423363009986372,4,3.064934279261407,39,4.4,46.5,env_sensitive_season
8.761757093339249,73.01711572352619,5.495414513962463,3,5.96987589519329,33,5.0,46.5,env_sensitive_season
9.031622448518078,70.5785417584865,4.823290957945117,0,5.538073146367254,41,10.4,57.0,env_sensitive_season
9.035901019230838,65.21457483905631,0.9015474650750157,1,4.438352978380793,59,13.0,66.0,env_sensitive_season
8.673835279939125,72.95603623147183,7.1114853842534025,0,4.869621433255412,29,16.2,42.5,env_sensitive_season
9.996447220575371,82.95383570041095,6.249703106395509,3,3.5577626019193076,16,10.6,63.0,env_sensitive_season
9.861305884247534,72.50915203653776,8.14789025969416,0,6.901396468445043,5,7.4,77.3,env_sensitive_season
9.639860030733386,71.69388473798331,4.183533152361956,4,4.682907273305742,23,10.4,68.4,env_sensitive_season
8.984544658087735,57.84901081238006,4.609085052281951,3,5.613049589357468,24,10.3,81.8,env_sensitive_season
10.0,77.37419207096977,4.650755169214053,3,6.122793733734167,239,7.6,73.0,env_sensitive_season
8.631834430421504,65.02158997447663,5.022166585572134,1,2.2002704568675666,89,8.8,56.5,env_sensitive_season
9.349533487022493,84.83128806831203,5.235932537653764,4,3.1890357891898726,38,10.6,39.9,env_sensitive_season
10.0,90.49712192545675,8.514895041257514,3,4.836782549249239,38,12.2,32.0,env_sensitive_season
9.206551184962406,79.39934471867672,6.505377710759949,0,4.744594493236202,48,15.4,37.5,env_sensitive_season
8.872672787578761,72.45943746765109,5.5086858034157355,0,1.147295824570799,40,16.6,55.9,env_sensitive_season
8.472847938094867,70.7211224634139,6.330356250216647,2,3.649687204783259,29,15.5,52.1,env_sensitive_season
9.708771622448747,75.33930573981681,6.088728751682918,3,4.218387525793326,39,14.0,51.3,env_sensitive_season
10.0,65.90701307090131,0.39090076866695256,3,4.951245269141329,66,12.7,48.6,env_sensitive_season
9.232252153709755,68.05153910000558,3.075633395814313,0,4.658225714534176,54,14.8,33.4,env_sensitive_season
8.572701228147778,67.62089783022083,4.893286848787904,0,4.9282174684986275,51,16.2,46.5,env_sensitive_season
9.336598525102358,70.46601514554106,3.724891455630518,3,3.405440790785097,37,15.3,32.4,env_sensitive_season
9.379944528599713,71.3487672905301,2.1192932416060524,4,5.768828195479516,40,13.8,62.6,env_sensitive_season
8.402890610168289,73.88239750911485,3.134493705600084,0,4.380497426369289,47,15.5,61.0,env_sensitive_season
8.863077398173557,75.4038352229886,4.559186434093016,0,3.409983663288851,48,17.2,59.6,env_sensitive_season
9.016492180886557,68.9640800445536,2.94505699794541,2,4.75751482446286,37,19.1,52.4,env_sensitive_season
8.384999663637,81.2226847162386,6.046288859602958,1,3.7725850671876815,41,20.8,47.1,env_sensitive_season
9.895944037561188,73.94934818579014,4.447147723331583,3,5.227942329257143,20,16.0,77.4,env_sensitive_season
9.490407021499925,55.895124554229966,3.61501484817553,4,4.150300873423388,71,13.3,82.6,env_sensitive_season
10.0,73.48280273013296,4.818595409204902,4,5.740441628315898,139,15.0,65.3,env_sensitive_season
10.0,82.36587334721614,4.945717686849167,3,2.8564431746737053,116,17.3,53.3,env_sensitive_season
7.29314980503165,71.31516626674288,1.4866291591060694,0,3.7827796711757595,91,17.6,51.8,env_sensitive_season
10.0,62.75163100014558,4.249475095475207,2,5.9328776729097825,64,14.9,77.3,env_sensitive_season
8.115781525079546,64.73757934224403,3.3771587287644547,3,4.415997714436251,13,17.2,65.5,env_sensitive_season
10.0,80.0897997987879,5.6440101585443445,3,4.183509286344093,29,18.8,49.4,env_sensitive_season
9.529848523829648,82.42210903530076,7.52962227673576,0,4.388969579106991,19,17.3,55.0,env_sensitive_season
8.820654747395391,74.14900647472196,5.041313438307338,1,4.115226757717708,10,13.2,80.1,env_sensitive_season
9.199388507980002,73.61197441707094,5.990877780445624,4,3.9400764037025016,28,14.4,75.6,env_sensitive_season
9.349199518648911,66.36363888815438,4.663445118986052,3,6.375964445062763,64,17.8,61.1,env_sensitive_season
9.59598329924097,80.33717584695314,7.004977032455443,4,3.723286018506402,45,18.2,56.4,env_sensitive_season
8.101759017460642,70.33569476601967,5.395638507107573,0,3.9631158713536934,35,20.7,53.5,env_sensitive_season
10.0,77.99738390096606,5.766454189326989,4,4.059575363025149,41,20.9,48.0,env_sensitive_season
9.107341985387766,72.63040830382296,2.1267432228854526,0,3.9534206529238065,58,18.6,62.5,env_sensitive_season
9.589201213040381,64.03706377545633,4.948457554699867,4,3.662306314212538,24,18.5,46.0,env_sensitive_season
8.697200344667483,65.6837190202883,4.689670150695794,1,3.9162323199063924,34,18.1,48.4,env_sensitive_season
7.599262543962735,55.00540902014546,1.2818668515919738,2,2.615705372684875,45,19.7,46.9,env_sensitive_season
7.698491515375968,62.884061702502606,4.778965947798533,0,3.8935268224424298,55,21.4,44.8,env_sensitive_season
8.832588882909464,60.21322928075801,4.410510944890357,1,3.9298313723903555,25,17.8,87.4,env_sensitive_season
9.522717378522234,80.5020797404736,4.423946135638631,0,3.539658744656463,9,13.9,92.9,env_sensitive_season
9.757994655427478,70.38638250935432,4.644441838140656,2,4.2844052013505864,21,13.3,77.3,env_sensitive_season
7.84875402155308,70.57995722854855,4.796924813343557,0,3.4825132227502626,20,14.7,58.8,env_sensitive_season
8.373677218816088,70.81106600402495,7.033850557800247,1,3.9559282794800716,30,16.1,63.6,env_sensitive_season
9.347363553362936,78.82962880968066,6.131148358403966,0,4.399139757635434,30,17.9,55.6,env_sensitive_season
9.935220847073682,69.0081718141898,6.238545608592812,1,3.101367219617175,18,17.0,80.0,env_sensitive_season
8.445115467016336,67.0387201874786,3.667078007864627,4,2.4803535054356662,68,16.6,65.0,env_sensitive_season
10.0,59.878417452478445,4.016112531861672,4,5.525500674223633,28,18.3,51.9,env_sensitive_season
8.849034473375527,77.54182596704877,6.497920644134684,1,2.6175755919357555,27,18.8,43.3,env_sensitive_season
8.285780555036613,73.15086950429523,2.8867836126363953,0,4.284234315949939,21,12.6,74.3,env_sensitive_season
9.710270214972299,73.58893743572118,6.704132677237645,4,3.803598537849711,15,13.7,61.3,env_sensitive_season
9.444155431158794,66.13519507192905,3.2990237146147363,2,5.123637643883988,44,18.3,63.6,env_sensitive_season
7.511977395711301,65.02979169192955,4.852848785899958,2,3.951741398000722,26,20.7,65.3,env_sensitive_season
10.0,95.97877178902371,6.92639207194364,4,3.5541478138695544,23,21.5,63.1,env_sensitive_season
9.664856928665326,73.51484311406233,3.9257590007310643,2,6.085548287427389,29,19.4,75.0,env_sensitive_season
9.022653354145422,75.95810201818081,2.667570231584934,0,4.634622492367459,43,21.7,68.1,env_sensitive_season
9.835687616540318,59.99330263934533,4.9279942837183395,4,4.541393930627314,61,20.5,68.9,env_sensitive_season
9.000820352950042,79.62288191547496,6.757788596618369,3,3.5190926224168035,32,20.2,67.9,env_sensitive_season
8.579483613169462,67.87226866459417,3.6324115248531035,1,2.0329858257782516,34,20.1,75.1,env_sensitive_season
10.0,73.3612563393126,5.499247873954368,4,5.406978010467136,31,21.4,62.8,env_sensitive_season
9.307012072842982,75.50819256779961,4.363300367913642,3,4.206458113461444,25,19.9,74.3,env_sensitive_season
10.0,88.78619144172791,6.988311043816665,4,4.929033798526905,25,18.5,63.4,env_sensitive_season
8.241819961383323,60.81468770936966,5.224787783732651,0,2.87405561985079,15,20.4,54.8,env_sensitive_season
9.209596328756051,67.11119070940438,3.8001099195288734,2,3.827061327829243,24,21.2,51.6,env_sensitive_season
9.875244318559679,83.87892446992069,6.945574909532272,4,4.063152616501886,25,20.7,49.1,env_sensitive_season
10.0,88.5652564489045,5.227893106840428,3,4.189021809802108,23,20.4,60.0,env_sensitive_season
7.32240839024479,58.472988311966745,0.6697690834043719,0,4.064432469949736,27,20.7,61.3,env_sensitive_season
9.712871451792575,84.06648694070033,5.499935257839274,1,5.360347682806965,20,20.4,51.9,env_sensitive_season
9.325433228891553,83.28024950586668,4.483857256907891,1,2.866550352047086,13,22.2,47.4,env_sensitive_season
